Mass,CAS,Drag_BADA,Drag_PRN,RMSE
180000.0,289.4,89329.0495155159,95110.0,5780.950484484099
181000.0,289.4,89540.0346047107,95390.0,5849.965395289299
182000.0,289.4,89754.21161680376,95680.0,5925.788383196239
183000.0,289.4,89971.63674592739,95970.0,5998.36325407261
184000.0,289.4,90192.36712015924,96260.0,6067.632879840763
185000.0,289.4,90416.46081182401,96550.0,6133.539188175986
186000.0,289.4,90643.97684779123,96830.0,6186.023152208771
186333.0,289.4,90720.5095848213,96920.0,6199.490415178705
