Mass,CAS,Drag_BADA,Drag_PRN,RMSE
180000.0,251.1,75688.5659843181,86280.0,10591.434015681894
181000.0,250.5,75985.81119034736,86110.0,10124.188809652638
182000.0,250.0,76312.387268818,86200.0,9887.612731182002
183000.0,249.4,76633.78944295176,86200.0,9566.210557048238
184000.0,248.9,76982.74439173483,86190.0,9207.255608265172
184432.0,248.7,77139.19527919618,86370.0,9230.804720803819
