Mass,CAS,Drag_BADA,Drag_PRN,RMSE
180000.0,243.6,74482.94813525546,82770.0,8287.051864744542
181000.0,242.9,74823.6118972342,83220.0,8396.388102765806
182000.0,242.2,75175.6650606388,83670.0,8494.3349393612
183000.0,241.5,75538.62487968878,84140.0,8601.375120311219
184000.0,240.9,75923.62490549921,84650.0,8726.375094500792
185000.0,240.2,76306.30157701494,85170.0,8863.698422985064
185191.0,240.0,76373.04942365664,85270.0,8896.950576343355
