Mass,CAS,Drag_BADA,Drag_PRN,RMSE
180000.0,250.5,75578.99667661147,86480.0,10901.003323388533
181000.0,249.5,75813.17047638663,86120.0,10306.82952361337
182000.0,248.4,76051.54485917214,85960.0,9908.455140827864
183000.0,247.4,76326.18460684665,86120.0,9793.815393153345
183636.0,246.7,76501.54334244267,86270.0,9768.456657557326
