Mass,CAS,Drag_BADA,Drag_PRN,RMSE
180000.0,251.0,75670.12853440459,86300.0,10629.87146559541
181000.0,250.4,75968.24366380519,86140.0,10171.756336194812
182000.0,249.7,76262.2288343039,86130.0,9867.771165696104
183000.0,249.1,76586.10322277463,85990.0,9403.896777225367
184000.0,248.5,76922.23375066168,86240.0,9317.766249338325
184677.0,248.0,77143.10715298975,86510.0,9366.892847010255
