Mass,CAS,Drag_BADA,Drag_PRN,RMSE
180000.0,250.8,75633.4654662641,86300.0,10666.534533735903
181000.0,250.0,75898.65245512917,86160.0,10261.347544870834
182000.0,249.2,76179.92985596592,85920.0,9740.070144034078
183000.0,248.4,76476.9943628182,86000.0,9523.005637181806
184000.0,247.6,76789.49397898883,86310.0,9520.50602101117
185000.0,246.8,77117.02382576517,86630.0,9512.976174234835
