Mass,CAS,Drag_BADA,Drag_PRN,RMSE
180000.0,250.7,75615.23934744093,86310.0,10694.760652559067
181000.0,249.8,75864.26038343074,86140.0,10275.739616569263
182000.0,248.9,76131.31653170477,85830.0,9698.683468295232
183000.0,248.1,76431.13792258235,86020.0,9588.862077417652
184000.0,247.2,76731.96270504888,86320.0,9588.037294951122
184545.0,246.7,76901.61779723754,86480.0,9578.382202762456
